175.0,36.0,2017-05-18 11:17:41.540,S-SA-AL2
100.0,37.0,2017-05-18 11:17:51.540,S-SA-AL2
171.0,36.0,2017-05-18 11:18:01.540,S-SA-AL2
130.0,20.0,2017-05-18 11:18:11.540,S-SA-AL2
134.0,38.0,2017-05-18 11:18:21.540,S-SA-AL2
176.0,27.0,2017-05-18 11:18:31.540,S-SA-AL2
160.0,30.0,2017-05-18 11:18:41.540,S-SA-AL2
176.0,20.0,2017-05-18 11:18:51.540,S-SA-AL2
135.0,42.0,2017-05-18 11:19:01.540,S-SA-AL2
122.0,28.0,2017-05-18 11:19:11.540,S-SA-AL2
104.0,29.0,2017-05-18 11:19:21.540,S-SA-AL2
158.0,20.0,2017-05-18 11:19:31.540,S-SA-AL2
135.0,31.0,2017-05-18 11:19:41.540,S-SA-AL2
150.0,30.0,2017-05-18 11:19:51.540,S-SA-AL2
161.0,26.0,2017-05-18 11:20:01.540,S-SA-AL2
175.0,24.0,2017-05-18 11:20:11.540,S-SA-AL2
114.0,31.0,2017-05-18 11:20:21.540,S-SA-AL2
107.0,23.0,2017-05-18 11:20:31.540,S-SA-AL2
111.0,40.0,2017-05-18 11:20:41.540,S-SA-AL2
109.0,26.0,2017-05-18 11:20:51.540,S-SA-AL2
126.0,31.0,2017-05-18 11:21:01.540,S-SA-AL2
159.0,35.0,2017-05-18 11:21:11.540,S-SA-AL2
182.0,28.0,2017-05-18 11:21:21.540,S-SA-AL2
130.0,43.0,2017-05-18 11:21:31.540,S-SA-AL2
142.0,34.0,2017-05-18 11:21:41.540,S-SA-AL2
145.0,30.0,2017-05-18 11:21:51.540,S-SA-AL2
185.0,41.0,2017-05-18 11:22:01.540,S-SA-AL2
174.0,21.0,2017-05-18 11:22:11.540,S-SA-AL2
174.0,22.0,2017-05-18 11:22:21.540,S-SA-AL2
141.0,35.0,2017-05-18 11:22:31.540,S-SA-AL2
180.0,21.0,2017-05-18 11:22:41.540,S-SA-AL2
151.0,34.0,2017-05-18 11:22:51.540,S-SA-AL2
137.0,33.0,2017-05-18 11:23:01.540,S-SA-AL2
177.0,27.0,2017-05-18 11:23:11.540,S-SA-AL2
121.0,43.0,2017-05-18 11:23:21.540,S-SA-AL2
143.0,41.0,2017-05-18 11:23:31.540,S-SA-AL2
192.0,30.0,2017-05-18 11:23:41.540,S-SA-AL2
174.0,32.0,2017-05-18 11:23:51.540,S-SA-AL2
159.0,42.0,2017-05-18 11:24:01.540,S-SA-AL2
124.0,27.0,2017-05-18 11:24:11.540,S-SA-AL2
165.0,34.0,2017-05-18 11:24:21.540,S-SA-AL2
179.0,37.0,2017-05-18 11:24:31.540,S-SA-AL2
197.0,35.0,2017-05-18 11:24:41.540,S-SA-AL2
136.0,44.0,2017-05-18 11:24:51.540,S-SA-AL2
108.0,31.0,2017-05-18 11:25:01.540,S-SA-AL2
128.0,29.0,2017-05-18 11:25:11.540,S-SA-AL2
189.0,30.0,2017-05-18 11:25:21.540,S-SA-AL2
136.0,44.0,2017-05-18 11:25:31.540,S-SA-AL2
138.0,40.0,2017-05-18 11:25:41.540,S-SA-AL2
130.0,26.0,2017-05-18 11:25:51.540,S-SA-AL2
179.0,39.0,2017-05-18 11:26:01.540,S-SA-AL2
156.0,32.0,2017-05-18 11:26:11.540,S-SA-AL2
172.0,24.0,2017-05-18 11:26:21.540,S-SA-AL2
147.0,21.0,2017-05-18 11:26:31.540,S-SA-AL2
150.0,34.0,2017-05-18 11:26:41.540,S-SA-AL2
151.0,44.0,2017-05-18 11:26:51.540,S-SA-AL2
156.0,39.0,2017-05-18 11:27:01.540,S-SA-AL2
119.0,22.0,2017-05-18 11:27:11.540,S-SA-AL2
190.0,24.0,2017-05-18 11:27:21.540,S-SA-AL2
193.0,39.0,2017-05-18 11:27:31.540,S-SA-AL2
194.0,38.0,2017-05-18 11:27:41.540,S-SA-AL2
115.0,20.0,2017-05-18 11:27:51.540,S-SA-AL2
141.0,39.0,2017-05-18 11:28:01.540,S-SA-AL2
160.0,42.0,2017-05-18 11:28:11.540,S-SA-AL2
108.0,37.0,2017-05-18 11:28:21.540,S-SA-AL2
168.0,26.0,2017-05-18 11:28:31.540,S-SA-AL2
172.0,23.0,2017-05-18 11:28:41.540,S-SA-AL2
160.0,35.0,2017-05-18 11:28:51.540,S-SA-AL2
162.0,40.0,2017-05-18 11:29:01.540,S-SA-AL2
106.0,20.0,2017-05-18 11:29:11.540,S-SA-AL2
107.0,42.0,2017-05-18 11:29:21.540,S-SA-AL2
137.0,20.0,2017-05-18 11:29:31.540,S-SA-AL2
196.0,30.0,2017-05-18 11:29:41.540,S-SA-AL2
111.0,26.0,2017-05-18 11:29:51.540,S-SA-AL2
194.0,26.0,2017-05-18 11:30:01.540,S-SA-AL2
122.0,32.0,2017-05-18 11:30:11.540,S-SA-AL2
148.0,25.0,2017-05-18 11:30:21.540,S-SA-AL2
188.0,34.0,2017-05-18 11:30:31.540,S-SA-AL2
187.0,38.0,2017-05-18 11:30:41.540,S-SA-AL2
164.0,31.0,2017-05-18 11:30:51.540,S-SA-AL2
164.0,41.0,2017-05-18 11:31:01.540,S-SA-AL2
109.0,37.0,2017-05-18 11:31:11.540,S-SA-AL2
148.0,34.0,2017-05-18 11:31:21.540,S-SA-AL2
182.0,35.0,2017-05-18 11:31:31.540,S-SA-AL2
194.0,31.0,2017-05-18 11:31:41.540,S-SA-AL2
178.0,42.0,2017-05-18 11:31:51.540,S-SA-AL2
162.0,24.0,2017-05-18 11:32:01.540,S-SA-AL2
112.0,24.0,2017-05-18 11:32:11.540,S-SA-AL2
193.0,34.0,2017-05-18 11:32:21.540,S-SA-AL2
123.0,21.0,2017-05-18 11:32:31.540,S-SA-AL2
130.0,30.0,2017-05-18 11:32:41.540,S-SA-AL2
154.0,27.0,2017-05-18 11:32:51.540,S-SA-AL2
169.0,24.0,2017-05-18 11:33:01.540,S-SA-AL2
114.0,24.0,2017-05-18 11:33:11.540,S-SA-AL2
177.0,29.0,2017-05-18 11:33:21.540,S-SA-AL2
144.0,34.0,2017-05-18 11:33:31.540,S-SA-AL2
114.0,21.0,2017-05-18 11:33:41.540,S-SA-AL2
179.0,34.0,2017-05-18 11:33:51.540,S-SA-AL2
152.0,22.0,2017-05-18 11:34:01.540,S-SA-AL2
100.0,34.0,2017-05-18 11:34:11.540,S-SA-AL2
170.0,40.0,2017-05-18 11:34:21.540,S-SA-AL2
152.0,44.0,2017-05-18 11:34:31.540,S-SA-AL2
167.0,39.0,2017-05-18 11:34:41.540,S-SA-AL2
194.0,33.0,2017-05-18 11:34:51.540,S-SA-AL2
184.0,41.0,2017-05-18 11:35:01.540,S-SA-AL2
179.0,34.0,2017-05-18 11:35:11.540,S-SA-AL2
136.0,33.0,2017-05-18 11:35:21.540,S-SA-AL2
101.0,34.0,2017-05-18 11:35:31.540,S-SA-AL2
182.0,37.0,2017-05-18 11:35:41.540,S-SA-AL2
178.0,28.0,2017-05-18 11:35:51.540,S-SA-AL2
112.0,28.0,2017-05-18 11:36:01.540,S-SA-AL2
133.0,41.0,2017-05-18 11:36:11.540,S-SA-AL2
121.0,36.0,2017-05-18 11:36:21.540,S-SA-AL2
142.0,32.0,2017-05-18 11:36:31.540,S-SA-AL2
167.0,36.0,2017-05-18 11:36:41.540,S-SA-AL2
149.0,33.0,2017-05-18 11:36:51.540,S-SA-AL2
126.0,36.0,2017-05-18 11:37:01.540,S-SA-AL2
163.0,31.0,2017-05-18 11:37:11.540,S-SA-AL2
139.0,44.0,2017-05-18 11:37:21.540,S-SA-AL2
127.0,36.0,2017-05-18 11:37:31.540,S-SA-AL2
151.0,23.0,2017-05-18 11:37:41.540,S-SA-AL2
100.0,20.0,2017-05-18 11:37:51.540,S-SA-AL2
195.0,35.0,2017-05-18 11:38:01.540,S-SA-AL2
127.0,26.0,2017-05-18 11:38:11.540,S-SA-AL2
184.0,36.0,2017-05-18 11:38:21.540,S-SA-AL2
152.0,33.0,2017-05-18 11:38:31.540,S-SA-AL2
182.0,32.0,2017-05-18 11:38:41.540,S-SA-AL2
147.0,22.0,2017-05-18 11:38:51.540,S-SA-AL2
119.0,32.0,2017-05-18 11:39:01.540,S-SA-AL2
137.0,39.0,2017-05-18 11:39:11.540,S-SA-AL2
102.0,23.0,2017-05-18 11:39:21.540,S-SA-AL2
131.0,35.0,2017-05-18 11:39:31.540,S-SA-AL2
131.0,22.0,2017-05-18 11:39:41.540,S-SA-AL2
189.0,39.0,2017-05-18 11:39:51.540,S-SA-AL2
145.0,27.0,2017-05-18 11:40:01.540,S-SA-AL2
173.0,20.0,2017-05-18 11:40:11.540,S-SA-AL2
113.0,25.0,2017-05-18 11:40:21.540,S-SA-AL2
112.0,21.0,2017-05-18 11:40:31.540,S-SA-AL2
106.0,24.0,2017-05-18 11:40:41.540,S-SA-AL2
138.0,44.0,2017-05-18 11:40:51.540,S-SA-AL2
165.0,35.0,2017-05-18 11:41:01.540,S-SA-AL2
174.0,31.0,2017-05-18 11:41:11.540,S-SA-AL2
132.0,31.0,2017-05-18 11:41:21.540,S-SA-AL2
146.0,29.0,2017-05-18 11:41:31.540,S-SA-AL2
197.0,44.0,2017-05-18 11:41:41.540,S-SA-AL2
171.0,29.0,2017-05-18 11:41:51.540,S-SA-AL2
122.0,32.0,2017-05-18 11:42:01.540,S-SA-AL2
187.0,35.0,2017-05-18 11:42:11.540,S-SA-AL2
175.0,30.0,2017-05-18 11:42:21.540,S-SA-AL2
105.0,35.0,2017-05-18 11:42:31.540,S-SA-AL2
193.0,33.0,2017-05-18 11:42:41.540,S-SA-AL2
164.0,39.0,2017-05-18 11:42:51.540,S-SA-AL2
107.0,35.0,2017-05-18 11:43:01.540,S-SA-AL2
106.0,26.0,2017-05-18 11:43:11.540,S-SA-AL2
174.0,20.0,2017-05-18 11:43:21.540,S-SA-AL2
159.0,33.0,2017-05-18 11:43:31.540,S-SA-AL2
114.0,21.0,2017-05-18 11:43:41.540,S-SA-AL2
175.0,39.0,2017-05-18 11:43:51.540,S-SA-AL2
189.0,32.0,2017-05-18 11:44:01.540,S-SA-AL2
179.0,30.0,2017-05-18 11:44:11.540,S-SA-AL2
124.0,42.0,2017-05-18 11:44:21.540,S-SA-AL2
177.0,43.0,2017-05-18 11:44:31.540,S-SA-AL2
167.0,24.0,2017-05-18 11:44:41.540,S-SA-AL2
103.0,20.0,2017-05-18 11:44:51.540,S-SA-AL2
193.0,24.0,2017-05-18 11:45:01.540,S-SA-AL2
144.0,23.0,2017-05-18 11:45:11.540,S-SA-AL2
162.0,23.0,2017-05-18 11:45:21.540,S-SA-AL2
130.0,44.0,2017-05-18 11:45:31.540,S-SA-AL2
118.0,25.0,2017-05-18 11:45:41.540,S-SA-AL2
113.0,35.0,2017-05-18 11:45:51.540,S-SA-AL2
129.0,41.0,2017-05-18 11:46:01.540,S-SA-AL2
186.0,25.0,2017-05-18 11:46:11.540,S-SA-AL2
146.0,28.0,2017-05-18 11:46:21.540,S-SA-AL2
109.0,28.0,2017-05-18 11:46:31.540,S-SA-AL2
130.0,24.0,2017-05-18 11:46:41.540,S-SA-AL2
160.0,38.0,2017-05-18 11:46:51.540,S-SA-AL2
110.0,25.0,2017-05-18 11:47:01.540,S-SA-AL2
181.0,25.0,2017-05-18 11:47:11.540,S-SA-AL2
153.0,26.0,2017-05-18 11:47:21.540,S-SA-AL2
154.0,20.0,2017-05-18 11:47:31.540,S-SA-AL2
109.0,31.0,2017-05-18 11:47:41.540,S-SA-AL2
153.0,20.0,2017-05-18 11:47:51.540,S-SA-AL2
191.0,36.0,2017-05-18 11:48:01.540,S-SA-AL2
127.0,23.0,2017-05-18 11:48:11.540,S-SA-AL2
156.0,29.0,2017-05-18 11:48:21.540,S-SA-AL2
169.0,27.0,2017-05-18 11:48:31.540,S-SA-AL2
177.0,26.0,2017-05-18 11:48:41.540,S-SA-AL2
121.0,28.0,2017-05-18 11:48:51.540,S-SA-AL2
173.0,32.0,2017-05-18 11:49:01.540,S-SA-AL2
177.0,37.0,2017-05-18 11:49:11.540,S-SA-AL2
151.0,33.0,2017-05-18 11:49:21.540,S-SA-AL2
129.0,44.0,2017-05-18 11:49:31.540,S-SA-AL2
147.0,26.0,2017-05-18 11:49:41.540,S-SA-AL2
138.0,31.0,2017-05-18 11:49:51.540,S-SA-AL2
114.0,44.0,2017-05-18 11:50:01.540,S-SA-AL2
195.0,27.0,2017-05-18 11:50:11.540,S-SA-AL2
108.0,44.0,2017-05-18 11:50:21.540,S-SA-AL2
182.0,24.0,2017-05-18 11:50:31.540,S-SA-AL2
144.0,25.0,2017-05-18 11:50:41.540,S-SA-AL2
170.0,36.0,2017-05-18 11:50:51.540,S-SA-AL2
198.0,27.0,2017-05-18 11:51:01.540,S-SA-AL2
142.0,32.0,2017-05-18 11:51:11.540,S-SA-AL2
188.0,36.0,2017-05-18 11:51:21.540,S-SA-AL2
113.0,38.0,2017-05-18 11:51:31.540,S-SA-AL2
181.0,23.0,2017-05-18 11:51:41.540,S-SA-AL2
184.0,24.0,2017-05-18 11:51:51.540,S-SA-AL2
103.0,32.0,2017-05-18 11:52:01.540,S-SA-AL2
134.0,43.0,2017-05-18 11:52:11.540,S-SA-AL2
193.0,43.0,2017-05-18 11:52:21.540,S-SA-AL2
174.0,41.0,2017-05-18 11:52:31.540,S-SA-AL2
146.0,25.0,2017-05-18 11:52:41.540,S-SA-AL2
183.0,44.0,2017-05-18 11:52:51.540,S-SA-AL2
149.0,24.0,2017-05-18 11:53:01.540,S-SA-AL2
124.0,33.0,2017-05-18 11:53:11.540,S-SA-AL2
133.0,26.0,2017-05-18 11:53:21.540,S-SA-AL2
122.0,20.0,2017-05-18 11:53:31.540,S-SA-AL2
157.0,30.0,2017-05-18 11:53:41.540,S-SA-AL2
191.0,30.0,2017-05-18 11:53:51.540,S-SA-AL2
170.0,40.0,2017-05-18 11:54:01.540,S-SA-AL2
198.0,41.0,2017-05-18 11:54:11.540,S-SA-AL2
153.0,29.0,2017-05-18 11:54:21.540,S-SA-AL2
120.0,22.0,2017-05-18 11:54:31.540,S-SA-AL2
117.0,39.0,2017-05-18 11:54:41.540,S-SA-AL2
115.0,21.0,2017-05-18 11:54:51.540,S-SA-AL2
119.0,22.0,2017-05-18 11:55:01.540,S-SA-AL2
182.0,30.0,2017-05-18 11:55:11.540,S-SA-AL2
122.0,43.0,2017-05-18 11:55:21.540,S-SA-AL2
194.0,29.0,2017-05-18 11:55:31.540,S-SA-AL2
171.0,43.0,2017-05-18 11:55:41.540,S-SA-AL2
110.0,43.0,2017-05-18 11:55:51.540,S-SA-AL2
151.0,28.0,2017-05-18 11:56:01.540,S-SA-AL2
113.0,41.0,2017-05-18 11:56:11.540,S-SA-AL2
194.0,33.0,2017-05-18 11:56:21.540,S-SA-AL2
180.0,36.0,2017-05-18 11:56:31.540,S-SA-AL2
109.0,33.0,2017-05-18 11:56:41.540,S-SA-AL2
144.0,29.0,2017-05-18 11:56:51.540,S-SA-AL2
172.0,33.0,2017-05-18 11:57:01.540,S-SA-AL2
124.0,32.0,2017-05-18 11:57:11.540,S-SA-AL2
147.0,25.0,2017-05-18 11:57:21.540,S-SA-AL2
168.0,37.0,2017-05-18 11:57:31.540,S-SA-AL2
143.0,28.0,2017-05-18 11:57:41.540,S-SA-AL2
138.0,21.0,2017-05-18 11:57:51.540,S-SA-AL2
180.0,39.0,2017-05-18 11:58:01.540,S-SA-AL2
105.0,38.0,2017-05-18 11:58:11.540,S-SA-AL2
149.0,39.0,2017-05-18 11:58:21.540,S-SA-AL2
120.0,27.0,2017-05-18 11:58:31.540,S-SA-AL2
150.0,29.0,2017-05-18 11:58:41.540,S-SA-AL2
167.0,33.0,2017-05-18 11:58:51.540,S-SA-AL2
108.0,31.0,2017-05-18 11:59:01.540,S-SA-AL2
165.0,33.0,2017-05-18 11:59:11.540,S-SA-AL2
143.0,21.0,2017-05-18 11:59:21.540,S-SA-AL2
173.0,38.0,2017-05-18 11:59:31.540,S-SA-AL2
104.0,39.0,2017-05-18 11:59:41.540,S-SA-AL2
127.0,43.0,2017-05-18 11:59:51.540,S-SA-AL2
169.0,33.0,2017-05-18 12:00:01.540,S-SA-AL2
128.0,29.0,2017-05-18 12:00:11.540,S-SA-AL2
164.0,34.0,2017-05-18 12:00:21.540,S-SA-AL2
105.0,23.0,2017-05-18 12:00:31.540,S-SA-AL2
172.0,21.0,2017-05-18 12:00:41.540,S-SA-AL2
171.0,33.0,2017-05-18 12:00:51.540,S-SA-AL2
109.0,30.0,2017-05-18 12:01:01.540,S-SA-AL2
141.0,29.0,2017-05-18 12:01:11.540,S-SA-AL2
132.0,32.0,2017-05-18 12:01:21.540,S-SA-AL2
144.0,43.0,2017-05-18 12:01:31.540,S-SA-AL2
188.0,27.0,2017-05-18 12:01:41.540,S-SA-AL2
150.0,23.0,2017-05-18 12:01:51.540,S-SA-AL2
173.0,27.0,2017-05-18 12:02:01.540,S-SA-AL2
151.0,38.0,2017-05-18 12:02:11.540,S-SA-AL2
130.0,38.0,2017-05-18 12:02:21.540,S-SA-AL2
112.0,31.0,2017-05-18 12:02:31.540,S-SA-AL2
136.0,20.0,2017-05-18 12:02:41.540,S-SA-AL2
189.0,20.0,2017-05-18 12:02:51.540,S-SA-AL2
188.0,40.0,2017-05-18 12:03:01.540,S-SA-AL2
142.0,42.0,2017-05-18 12:03:11.540,S-SA-AL2
171.0,22.0,2017-05-18 12:03:21.540,S-SA-AL2
112.0,24.0,2017-05-18 12:03:31.540,S-SA-AL2
118.0,25.0,2017-05-18 12:03:41.540,S-SA-AL2
137.0,30.0,2017-05-18 12:03:51.540,S-SA-AL2
110.0,36.0,2017-05-18 12:04:01.540,S-SA-AL2
177.0,38.0,2017-05-18 12:04:11.540,S-SA-AL2
144.0,42.0,2017-05-18 12:04:21.540,S-SA-AL2
106.0,37.0,2017-05-18 12:04:31.540,S-SA-AL2
155.0,39.0,2017-05-18 12:04:41.540,S-SA-AL2
118.0,32.0,2017-05-18 12:04:51.540,S-SA-AL2
158.0,22.0,2017-05-18 12:05:01.540,S-SA-AL2
122.0,30.0,2017-05-18 12:05:11.540,S-SA-AL2
126.0,42.0,2017-05-18 12:05:21.540,S-SA-AL2
124.0,24.0,2017-05-18 12:05:31.540,S-SA-AL2
196.0,37.0,2017-05-18 12:05:41.540,S-SA-AL2
169.0,20.0,2017-05-18 12:05:51.540,S-SA-AL2
122.0,44.0,2017-05-18 12:06:01.540,S-SA-AL2
153.0,36.0,2017-05-18 12:06:11.540,S-SA-AL2
156.0,32.0,2017-05-18 12:06:21.540,S-SA-AL2
115.0,37.0,2017-05-18 12:06:31.540,S-SA-AL2
193.0,34.0,2017-05-18 12:06:41.540,S-SA-AL2
165.0,27.0,2017-05-18 12:06:51.540,S-SA-AL2
155.0,20.0,2017-05-18 12:07:01.540,S-SA-AL2
155.0,32.0,2017-05-18 12:07:11.540,S-SA-AL2
101.0,41.0,2017-05-18 12:07:21.540,S-SA-AL2
198.0,36.0,2017-05-18 12:07:31.540,S-SA-AL2
170.0,26.0,2017-05-18 12:07:41.540,S-SA-AL2
153.0,39.0,2017-05-18 12:07:51.540,S-SA-AL2
145.0,43.0,2017-05-18 12:08:01.540,S-SA-AL2
153.0,21.0,2017-05-18 12:08:11.540,S-SA-AL2
180.0,25.0,2017-05-18 12:08:21.540,S-SA-AL2
104.0,25.0,2017-05-18 12:08:31.540,S-SA-AL2
189.0,42.0,2017-05-18 12:08:41.540,S-SA-AL2
123.0,27.0,2017-05-18 12:08:51.540,S-SA-AL2
176.0,34.0,2017-05-18 12:09:01.540,S-SA-AL2
184.0,40.0,2017-05-18 12:09:11.540,S-SA-AL2
142.0,33.0,2017-05-18 12:09:21.540,S-SA-AL2
149.0,28.0,2017-05-18 12:09:31.540,S-SA-AL2
130.0,26.0,2017-05-18 12:09:41.540,S-SA-AL2
110.0,41.0,2017-05-18 12:09:51.540,S-SA-AL2
106.0,30.0,2017-05-18 12:10:01.540,S-SA-AL2
126.0,24.0,2017-05-18 12:10:11.540,S-SA-AL2
182.0,41.0,2017-05-18 12:10:21.540,S-SA-AL2
136.0,42.0,2017-05-18 12:10:31.540,S-SA-AL2
107.0,42.0,2017-05-18 12:10:41.540,S-SA-AL2
181.0,38.0,2017-05-18 12:10:51.540,S-SA-AL2
104.0,25.0,2017-05-18 12:11:01.540,S-SA-AL2
106.0,39.0,2017-05-18 12:11:11.540,S-SA-AL2
162.0,30.0,2017-05-18 12:11:21.540,S-SA-AL2
199.0,35.0,2017-05-18 12:11:31.540,S-SA-AL2
137.0,31.0,2017-05-18 12:11:41.540,S-SA-AL2
141.0,32.0,2017-05-18 12:11:51.540,S-SA-AL2
103.0,28.0,2017-05-18 12:12:01.540,S-SA-AL2
106.0,23.0,2017-05-18 12:12:11.540,S-SA-AL2
110.0,25.0,2017-05-18 12:12:21.540,S-SA-AL2
107.0,33.0,2017-05-18 12:12:31.540,S-SA-AL2
168.0,29.0,2017-05-18 12:12:41.540,S-SA-AL2
134.0,41.0,2017-05-18 12:12:51.540,S-SA-AL2
147.0,20.0,2017-05-18 12:13:01.540,S-SA-AL2
106.0,43.0,2017-05-18 12:13:11.540,S-SA-AL2
155.0,26.0,2017-05-18 12:13:21.540,S-SA-AL2
126.0,28.0,2017-05-18 12:13:31.540,S-SA-AL2
142.0,32.0,2017-05-18 12:13:41.540,S-SA-AL2
175.0,33.0,2017-05-18 12:13:51.540,S-SA-AL2
114.0,39.0,2017-05-18 12:14:01.540,S-SA-AL2
191.0,39.0,2017-05-18 12:14:11.540,S-SA-AL2
194.0,41.0,2017-05-18 12:14:21.540,S-SA-AL2
168.0,27.0,2017-05-18 12:14:31.540,S-SA-AL2
163.0,42.0,2017-05-18 12:14:41.540,S-SA-AL2
181.0,37.0,2017-05-18 12:14:51.540,S-SA-AL2
129.0,42.0,2017-05-18 12:15:01.540,S-SA-AL2
147.0,25.0,2017-05-18 12:15:11.540,S-SA-AL2
170.0,39.0,2017-05-18 12:15:21.540,S-SA-AL2
174.0,35.0,2017-05-18 12:15:31.540,S-SA-AL2
105.0,43.0,2017-05-18 12:15:41.540,S-SA-AL2
189.0,20.0,2017-05-18 12:15:51.540,S-SA-AL2
185.0,38.0,2017-05-18 12:16:01.540,S-SA-AL2
148.0,43.0,2017-05-18 12:16:11.540,S-SA-AL2
115.0,43.0,2017-05-18 12:16:21.540,S-SA-AL2
196.0,25.0,2017-05-18 12:16:31.540,S-SA-AL2
194.0,35.0,2017-05-18 12:16:41.540,S-SA-AL2
107.0,40.0,2017-05-18 12:16:51.540,S-SA-AL2
149.0,27.0,2017-05-18 12:17:01.540,S-SA-AL2
146.0,25.0,2017-05-18 12:17:11.540,S-SA-AL2
179.0,21.0,2017-05-18 12:17:21.540,S-SA-AL2
101.0,24.0,2017-05-18 12:17:31.540,S-SA-AL2
126.0,21.0,2017-05-18 12:17:41.540,S-SA-AL2
125.0,21.0,2017-05-18 12:17:51.540,S-SA-AL2
142.0,33.0,2017-05-18 12:18:01.540,S-SA-AL2
101.0,44.0,2017-05-18 12:18:11.540,S-SA-AL2
187.0,33.0,2017-05-18 12:18:21.540,S-SA-AL2
100.0,21.0,2017-05-18 12:18:31.540,S-SA-AL2
184.0,37.0,2017-05-18 12:18:41.540,S-SA-AL2
181.0,35.0,2017-05-18 12:18:51.540,S-SA-AL2
197.0,38.0,2017-05-18 12:19:01.540,S-SA-AL2
110.0,43.0,2017-05-18 12:19:11.540,S-SA-AL2
150.0,37.0,2017-05-18 12:19:21.540,S-SA-AL2
159.0,41.0,2017-05-18 12:19:31.540,S-SA-AL2
186.0,42.0,2017-05-18 12:19:41.540,S-SA-AL2
120.0,35.0,2017-05-18 12:19:51.540,S-SA-AL2
105.0,20.0,2017-05-18 12:20:01.540,S-SA-AL2
157.0,39.0,2017-05-18 12:20:11.540,S-SA-AL2
142.0,33.0,2017-05-18 12:20:21.540,S-SA-AL2
197.0,27.0,2017-05-18 12:20:31.540,S-SA-AL2
165.0,37.0,2017-05-18 12:20:41.540,S-SA-AL2
148.0,31.0,2017-05-18 12:20:51.540,S-SA-AL2
177.0,31.0,2017-05-18 12:21:01.540,S-SA-AL2
189.0,41.0,2017-05-18 12:21:11.540,S-SA-AL2
128.0,40.0,2017-05-18 12:21:21.540,S-SA-AL2
170.0,30.0,2017-05-18 12:21:31.540,S-SA-AL2
120.0,43.0,2017-05-18 12:21:41.540,S-SA-AL2
193.0,37.0,2017-05-18 12:21:51.540,S-SA-AL2
116.0,41.0,2017-05-18 12:22:01.540,S-SA-AL2
165.0,26.0,2017-05-18 12:22:11.540,S-SA-AL2
141.0,28.0,2017-05-18 12:22:21.540,S-SA-AL2
165.0,41.0,2017-05-18 12:22:31.540,S-SA-AL2
192.0,35.0,2017-05-18 12:22:41.540,S-SA-AL2
141.0,44.0,2017-05-18 12:22:51.540,S-SA-AL2
100.0,38.0,2017-05-18 12:23:01.540,S-SA-AL2
181.0,23.0,2017-05-18 12:23:11.540,S-SA-AL2
156.0,30.0,2017-05-18 12:23:21.540,S-SA-AL2
168.0,25.0,2017-05-18 12:23:31.540,S-SA-AL2
198.0,32.0,2017-05-18 12:23:41.540,S-SA-AL2
161.0,29.0,2017-05-18 12:23:51.540,S-SA-AL2
199.0,30.0,2017-05-18 12:24:01.540,S-SA-AL2
142.0,43.0,2017-05-18 12:24:11.540,S-SA-AL2
150.0,22.0,2017-05-18 12:24:21.540,S-SA-AL2
180.0,25.0,2017-05-18 12:24:31.540,S-SA-AL2
174.0,24.0,2017-05-18 12:24:41.540,S-SA-AL2
195.0,29.0,2017-05-18 12:24:51.540,S-SA-AL2
141.0,38.0,2017-05-18 12:25:01.540,S-SA-AL2
136.0,38.0,2017-05-18 12:25:11.540,S-SA-AL2
165.0,39.0,2017-05-18 12:25:21.540,S-SA-AL2
157.0,37.0,2017-05-18 12:25:31.540,S-SA-AL2
193.0,21.0,2017-05-18 12:25:41.540,S-SA-AL2
172.0,25.0,2017-05-18 12:25:51.540,S-SA-AL2
101.0,44.0,2017-05-18 12:26:01.540,S-SA-AL2
157.0,27.0,2017-05-18 12:26:11.540,S-SA-AL2
103.0,25.0,2017-05-18 12:26:21.540,S-SA-AL2
182.0,35.0,2017-05-18 12:26:31.540,S-SA-AL2
105.0,33.0,2017-05-18 12:26:41.540,S-SA-AL2
193.0,31.0,2017-05-18 12:26:51.540,S-SA-AL2
183.0,32.0,2017-05-18 12:27:01.540,S-SA-AL2
141.0,24.0,2017-05-18 12:27:11.540,S-SA-AL2
138.0,25.0,2017-05-18 12:27:21.540,S-SA-AL2
145.0,28.0,2017-05-18 12:27:31.540,S-SA-AL2
160.0,32.0,2017-05-18 12:27:41.540,S-SA-AL2
172.0,26.0,2017-05-18 12:27:51.540,S-SA-AL2
159.0,42.0,2017-05-18 12:28:01.540,S-SA-AL2
146.0,44.0,2017-05-18 12:28:11.540,S-SA-AL2
158.0,44.0,2017-05-18 12:28:21.540,S-SA-AL2
192.0,22.0,2017-05-18 12:28:31.540,S-SA-AL2
103.0,23.0,2017-05-18 12:28:41.540,S-SA-AL2
172.0,25.0,2017-05-18 12:28:51.540,S-SA-AL2
103.0,31.0,2017-05-18 12:29:01.540,S-SA-AL2
173.0,36.0,2017-05-18 12:29:11.540,S-SA-AL2
111.0,24.0,2017-05-18 12:29:21.540,S-SA-AL2
188.0,26.0,2017-05-18 12:29:31.540,S-SA-AL2
182.0,24.0,2017-05-18 12:29:41.540,S-SA-AL2
165.0,25.0,2017-05-18 12:29:51.540,S-SA-AL2
188.0,41.0,2017-05-18 12:30:01.540,S-SA-AL2
148.0,31.0,2017-05-18 12:30:11.540,S-SA-AL2
190.0,37.0,2017-05-18 12:30:21.540,S-SA-AL2
