-432.0,34.0,2017-05-17 17:05:58.587,S-SA-AL2
-288.0,31.0,2017-05-17 17:06:10.493,S-SA-AL2
-319.0,30.0,2017-05-17 17:06:22.437,S-SA-AL2
-299.0,32.0,2017-05-17 17:06:34.340,S-SA-AL2
-408.0,31.0,2017-05-17 17:06:46.133,S-SA-AL2
-347.0,32.0,2017-05-17 17:06:58.177,S-SA-AL2
-361.0,33.0,2017-05-17 17:07:10.160,S-SA-AL2
-429.0,31.0,2017-05-17 17:07:21.987,S-SA-AL2
-446.0,31.0,2017-05-17 17:07:33.847,S-SA-AL2
-323.0,33.0,2017-05-17 17:07:45.710,S-SA-AL2
-405.0,33.0,2017-05-17 17:07:57.560,S-SA-AL2
-422.0,34.0,2017-05-17 17:08:09.430,S-SA-AL2
-439.0,30.0,2017-05-17 17:08:21.243,S-SA-AL2
-316.0,32.0,2017-05-17 17:08:33.057,S-SA-AL2
-435.0,30.0,2017-05-17 17:08:44.863,S-SA-AL2
-354.0,34.0,2017-05-17 17:08:56.887,S-SA-AL2
-410.0,33.0,2017-05-17 17:09:08.760,S-SA-AL2
-337.0,30.0,2017-05-17 17:09:20.957,S-SA-AL2
-419.0,30.0,2017-05-17 17:09:32.867,S-SA-AL2
-394.0,34.0,2017-05-17 17:09:44.703,S-SA-AL2
-319.0,32.0,2017-05-17 17:09:56.607,S-SA-AL2
-294.0,31.0,2017-05-17 17:10:08.457,S-SA-AL2
-320.0,31.0,2017-05-17 17:10:20.250,S-SA-AL2
-395.0,31.0,2017-05-17 17:10:32.677,S-SA-AL2
-303.0,32.0,2017-05-17 17:10:44.597,S-SA-AL2
-427.0,34.0,2017-05-17 17:10:56.437,S-SA-AL2
-402.0,32.0,2017-05-17 17:11:08.307,S-SA-AL2
-418.0,33.0,2017-05-17 17:11:20.170,S-SA-AL2
-394.0,32.0,2017-05-17 17:11:31.947,S-SA-AL2
-415.0,34.0,2017-05-17 17:11:43.810,S-SA-AL2
-390.0,32.0,2017-05-17 17:11:55.683,S-SA-AL2
-272.0,33.0,2017-05-17 17:12:07.580,S-SA-AL2
-345.0,34.0,2017-05-17 17:12:19.440,S-SA-AL2
-320.0,33.0,2017-05-17 17:12:31.270,S-SA-AL2
-346.0,33.0,2017-05-17 17:12:43.063,S-SA-AL2
-327.0,30.0,2017-05-17 17:12:55.013,S-SA-AL2
-394.0,32.0,2017-05-17 17:13:06.873,S-SA-AL2
-328.0,34.0,2017-05-17 17:13:18.740,S-SA-AL2
-303.0,33.0,2017-05-17 17:13:30.627,S-SA-AL2
-334.0,32.0,2017-05-17 17:13:42.500,S-SA-AL2
-449.0,34.0,2017-05-17 17:13:54.460,S-SA-AL2
-329.0,31.0,2017-05-17 17:14:06.530,S-SA-AL2
-263.0,33.0,2017-05-17 17:14:18.420,S-SA-AL2
-335.0,33.0,2017-05-17 17:14:30.340,S-SA-AL2
-316.0,31.0,2017-05-17 17:14:42.253,S-SA-AL2
-403.0,34.0,2017-05-17 17:14:54.107,S-SA-AL2
-281.0,31.0,2017-05-17 17:15:06.133,S-SA-AL2
-264.0,33.0,2017-05-17 17:15:18.267,S-SA-AL2
-434.0,31.0,2017-05-17 17:15:30.147,S-SA-AL2
-368.0,33.0,2017-05-17 17:15:41.967,S-SA-AL2
-287.0,32.0,2017-05-17 17:15:53.873,S-SA-AL2
-338.0,32.0,2017-05-17 17:16:05.867,S-SA-AL2
-369.0,31.0,2017-05-17 17:16:17.863,S-SA-AL2
-332.0,31.0,2017-05-17 17:16:29.897,S-SA-AL2
-363.0,30.0,2017-05-17 17:16:41.803,S-SA-AL2
-395.0,34.0,2017-05-17 17:16:53.730,S-SA-AL2
276.0,32.0,2017-05-17 17:17:05.613,S-SA-AL2
-6.0,33.0,2017-05-17 17:17:17.503,S-SA-AL2
-413.0,34.0,2017-05-17 17:17:29.353,S-SA-AL2
179.0,30.0,2017-05-17 17:17:41.227,S-SA-AL2
-144.0,32.0,2017-05-17 17:17:53.210,S-SA-AL2
-407.0,32.0,2017-05-17 17:18:05.320,S-SA-AL2
-397.0,33.0,2017-05-17 17:18:17.190,S-SA-AL2
-330.0,30.0,2017-05-17 17:18:29.177,S-SA-AL2
-316.0,31.0,2017-05-17 17:18:41.050,S-SA-AL2
-325.0,34.0,2017-05-17 17:18:53.120,S-SA-AL2
-356.0,33.0,2017-05-17 17:19:05.053,S-SA-AL2
-295.0,34.0,2017-05-17 17:19:16.970,S-SA-AL2
-275.0,31.0,2017-05-17 17:19:28.917,S-SA-AL2
-404.0,32.0,2017-05-17 17:19:40.803,S-SA-AL2
-435.0,30.0,2017-05-17 17:19:52.650,S-SA-AL2
-271.0,30.0,2017-05-17 17:20:04.563,S-SA-AL2
-442.0,33.0,2017-05-17 17:20:16.510,S-SA-AL2
-381.0,33.0,2017-05-17 17:20:28.430,S-SA-AL2
-319.0,34.0,2017-05-17 17:20:40.387,S-SA-AL2
-407.0,32.0,2017-05-17 17:20:52.317,S-SA-AL2
-304.0,31.0,2017-05-17 17:21:04.207,S-SA-AL2
-377.0,31.0,2017-05-17 17:21:16.147,S-SA-AL2
-315.0,32.0,2017-05-17 17:21:28.087,S-SA-AL2
-402.0,30.0,2017-05-17 17:21:40.073,S-SA-AL2
-388.0,32.0,2017-05-17 17:21:52.010,S-SA-AL2
-336.0,31.0,2017-05-17 17:22:03.953,S-SA-AL2
-414.0,31.0,2017-05-17 17:22:15.827,S-SA-AL2
-348.0,32.0,2017-05-17 17:22:27.777,S-SA-AL2
-435.0,31.0,2017-05-17 17:22:39.727,S-SA-AL2
-281.0,33.0,2017-05-17 17:22:51.740,S-SA-AL2
-332.0,33.0,2017-05-17 17:23:03.720,S-SA-AL2
-410.0,33.0,2017-05-17 17:23:15.703,S-SA-AL2
-363.0,31.0,2017-05-17 17:23:27.687,S-SA-AL2
-399.0,33.0,2017-05-17 17:23:39.603,S-SA-AL2
-380.0,31.0,2017-05-17 17:23:51.557,S-SA-AL2
-277.0,34.0,2017-05-17 17:24:03.497,S-SA-AL2
-406.0,30.0,2017-05-17 17:24:15.453,S-SA-AL2
-442.0,32.0,2017-05-17 17:24:27.380,S-SA-AL2
-432.0,34.0,2017-05-17 17:24:39.287,S-SA-AL2
-412.0,31.0,2017-05-17 17:24:51.210,S-SA-AL2
-402.0,33.0,2017-05-17 17:25:03.173,S-SA-AL2
-438.0,30.0,2017-05-17 17:25:15.117,S-SA-AL2
-377.0,31.0,2017-05-17 17:25:27.067,S-SA-AL2
-422.0,32.0,2017-05-17 17:25:38.923,S-SA-AL2
-439.0,33.0,2017-05-17 17:25:50.830,S-SA-AL2
-341.0,30.0,2017-05-17 17:26:02.853,S-SA-AL2
-429.0,34.0,2017-05-17 17:26:14.807,S-SA-AL2
-316.0,33.0,2017-05-17 17:26:26.763,S-SA-AL2
-404.0,32.0,2017-05-17 17:26:38.727,S-SA-AL2
-440.0,34.0,2017-05-17 17:26:50.620,S-SA-AL2
-281.0,33.0,2017-05-17 17:27:02.597,S-SA-AL2
-327.0,34.0,2017-05-17 17:27:14.640,S-SA-AL2
-327.0,33.0,2017-05-17 17:27:26.610,S-SA-AL2
-363.0,30.0,2017-05-17 17:27:38.573,S-SA-AL2
-399.0,33.0,2017-05-17 17:27:50.543,S-SA-AL2
-394.0,33.0,2017-05-17 17:28:02.423,S-SA-AL2
-369.0,32.0,2017-05-17 17:28:14.360,S-SA-AL2
-267.0,30.0,2017-05-17 17:28:26.310,S-SA-AL2
-354.0,34.0,2017-05-17 17:28:38.257,S-SA-AL2
-390.0,31.0,2017-05-17 17:28:50.207,S-SA-AL2
-287.0,30.0,2017-05-17 17:29:02.153,S-SA-AL2
-365.0,34.0,2017-05-17 17:29:14.103,S-SA-AL2
-268.0,31.0,2017-05-17 17:29:26.163,S-SA-AL2
-411.0,34.0,2017-05-17 17:29:38.147,S-SA-AL2
-406.0,30.0,2017-05-17 17:29:50.137,S-SA-AL2
-400.0,30.0,2017-05-17 17:30:02.110,S-SA-AL2
-386.0,31.0,2017-05-17 17:30:14.107,S-SA-AL2
-381.0,32.0,2017-05-17 17:30:26.027,S-SA-AL2
-278.0,30.0,2017-05-17 17:30:38.020,S-SA-AL2
-273.0,30.0,2017-05-17 17:30:50.023,S-SA-AL2
-267.0,31.0,2017-05-17 17:31:01.960,S-SA-AL2
-345.0,30.0,2017-05-17 17:31:13.983,S-SA-AL2
-355.0,33.0,2017-05-17 17:31:25.903,S-SA-AL2
-386.0,32.0,2017-05-17 17:31:37.850,S-SA-AL2
-422.0,34.0,2017-05-17 17:31:49.857,S-SA-AL2
-366.0,33.0,2017-05-17 17:32:01.857,S-SA-AL2
-268.0,30.0,2017-05-17 17:32:13.787,S-SA-AL2
-448.0,32.0,2017-05-17 17:32:25.783,S-SA-AL2
-392.0,31.0,2017-05-17 17:32:37.787,S-SA-AL2
-294.0,33.0,2017-05-17 17:32:49.833,S-SA-AL2
-303.0,32.0,2017-05-17 17:33:02.013,S-SA-AL2
-270.0,32.0,2017-05-17 17:33:14.283,S-SA-AL2
-270.0,31.0,2017-05-17 17:33:26.593,S-SA-AL2
-334.0,33.0,2017-05-17 17:33:38.853,S-SA-AL2
-389.0,31.0,2017-05-17 17:33:51.050,S-SA-AL2
-295.0,33.0,2017-05-17 17:34:03.283,S-SA-AL2
-300.0,31.0,2017-05-17 17:34:15.347,S-SA-AL2
-448.0,33.0,2017-05-17 17:34:27.417,S-SA-AL2
-365.0,33.0,2017-05-17 17:34:39.467,S-SA-AL2
-406.0,33.0,2017-05-17 17:34:51.507,S-SA-AL2
-365.0,30.0,2017-05-17 17:35:03.627,S-SA-AL2
-440.0,31.0,2017-05-17 17:35:15.787,S-SA-AL2
-399.0,33.0,2017-05-17 17:35:27.860,S-SA-AL2
-315.0,33.0,2017-05-17 17:35:39.933,S-SA-AL2
-413.0,33.0,2017-05-17 17:35:51.997,S-SA-AL2
-376.0,34.0,2017-05-17 17:36:04.130,S-SA-AL2
-293.0,34.0,2017-05-17 17:36:16.180,S-SA-AL2
-354.0,31.0,2017-05-17 17:36:28.437,S-SA-AL2
-425.0,33.0,2017-05-17 17:36:40.557,S-SA-AL2
-430.0,30.0,2017-05-17 17:36:52.597,S-SA-AL2
-439.0,34.0,2017-05-17 17:37:04.623,S-SA-AL2
-291.0,30.0,2017-05-17 17:37:16.677,S-SA-AL2
-439.0,31.0,2017-05-17 17:37:28.693,S-SA-AL2
-300.0,32.0,2017-05-17 17:37:40.777,S-SA-AL2
-397.0,32.0,2017-05-17 17:37:52.847,S-SA-AL2
-314.0,32.0,2017-05-17 17:38:04.900,S-SA-AL2
-272.0,34.0,2017-05-17 17:38:16.977,S-SA-AL2
-421.0,31.0,2017-05-17 17:38:29.037,S-SA-AL2
-328.0,32.0,2017-05-17 17:38:41.057,S-SA-AL2
-379.0,32.0,2017-05-17 17:38:53.147,S-SA-AL2
-435.0,31.0,2017-05-17 17:39:05.197,S-SA-AL2
-435.0,30.0,2017-05-17 17:39:17.233,S-SA-AL2
-435.0,34.0,2017-05-17 17:39:29.313,S-SA-AL2
-352.0,34.0,2017-05-17 17:39:41.410,S-SA-AL2
-376.0,33.0,2017-05-17 17:39:53.577,S-SA-AL2
-385.0,31.0,2017-05-17 17:40:05.627,S-SA-AL2
-313.0,33.0,2017-05-17 17:40:17.823,S-SA-AL2
-313.0,32.0,2017-05-17 17:40:29.970,S-SA-AL2
-332.0,33.0,2017-05-17 17:40:42.007,S-SA-AL2
-439.0,33.0,2017-05-17 17:40:54.167,S-SA-AL2
-361.0,31.0,2017-05-17 17:41:06.257,S-SA-AL2
-402.0,32.0,2017-05-17 17:41:18.320,S-SA-AL2
-319.0,32.0,2017-05-17 17:41:30.377,S-SA-AL2
-277.0,34.0,2017-05-17 17:41:42.467,S-SA-AL2
-283.0,32.0,2017-05-17 17:41:54.553,S-SA-AL2
-389.0,32.0,2017-05-17 17:42:06.527,S-SA-AL2
-440.0,32.0,2017-05-17 17:42:18.650,S-SA-AL2
-348.0,32.0,2017-05-17 17:42:30.743,S-SA-AL2
-404.0,31.0,2017-05-17 17:42:42.840,S-SA-AL2
-418.0,33.0,2017-05-17 17:42:54.887,S-SA-AL2
-418.0,32.0,2017-05-17 17:43:07.010,S-SA-AL2
-340.0,31.0,2017-05-17 17:43:19.037,S-SA-AL2
-284.0,30.0,2017-05-17 17:43:31.133,S-SA-AL2
-396.0,33.0,2017-05-17 17:43:43.243,S-SA-AL2
-262.0,32.0,2017-05-17 17:43:55.370,S-SA-AL2
-374.0,31.0,2017-05-17 17:44:07.457,S-SA-AL2
-296.0,34.0,2017-05-17 17:44:19.613,S-SA-AL2
-310.0,31.0,2017-05-17 17:44:31.630,S-SA-AL2
-444.0,30.0,2017-05-17 17:44:43.770,S-SA-AL2
-324.0,32.0,2017-05-17 17:44:55.883,S-SA-AL2
-288.0,32.0,2017-05-17 17:45:07.977,S-SA-AL2
-312.0,31.0,2017-05-17 17:45:20.167,S-SA-AL2
-271.0,33.0,2017-05-17 17:45:32.280,S-SA-AL2
-290.0,34.0,2017-05-17 17:45:44.613,S-SA-AL2
-349.0,32.0,2017-05-17 17:45:56.873,S-SA-AL2
-271.0,31.0,2017-05-17 17:46:09.013,S-SA-AL2
-383.0,34.0,2017-05-17 17:46:21.097,S-SA-AL2
-290.0,30.0,2017-05-17 17:46:33.207,S-SA-AL2
-305.0,32.0,2017-05-17 17:46:45.320,S-SA-AL2
-268.0,32.0,2017-05-17 17:46:57.427,S-SA-AL2
-283.0,34.0,2017-05-17 17:47:09.527,S-SA-AL2
-297.0,31.0,2017-05-17 17:47:21.627,S-SA-AL2
-353.0,30.0,2017-05-17 17:47:33.740,S-SA-AL2
-275.0,33.0,2017-05-17 17:47:45.850,S-SA-AL2
-331.0,32.0,2017-05-17 17:47:57.910,S-SA-AL2
-278.0,31.0,2017-05-17 17:48:10.247,S-SA-AL2
-375.0,31.0,2017-05-17 17:48:22.363,S-SA-AL2
-297.0,30.0,2017-05-17 17:48:34.483,S-SA-AL2
-261.0,31.0,2017-05-17 17:48:46.620,S-SA-AL2
-331.0,32.0,2017-05-17 17:48:58.770,S-SA-AL2
-443.0,31.0,2017-05-17 17:49:11.007,S-SA-AL2
-302.0,30.0,2017-05-17 17:49:23.327,S-SA-AL2
-275.0,30.0,2017-05-17 17:49:35.503,S-SA-AL2
-351.0,30.0,2017-05-17 17:49:47.657,S-SA-AL2
-314.0,31.0,2017-05-17 17:49:59.787,S-SA-AL2
-278.0,31.0,2017-05-17 17:50:11.963,S-SA-AL2
-395.0,33.0,2017-05-17 17:50:24.067,S-SA-AL2
-270.0,31.0,2017-05-17 17:50:36.187,S-SA-AL2
-331.0,34.0,2017-05-17 17:50:48.357,S-SA-AL2
-407.0,34.0,2017-05-17 17:51:00.547,S-SA-AL2
-278.0,31.0,2017-05-17 17:51:12.710,S-SA-AL2
-348.0,33.0,2017-05-17 17:51:24.890,S-SA-AL2
-275.0,30.0,2017-05-17 17:51:37.067,S-SA-AL2
-443.0,34.0,2017-05-17 17:51:49.260,S-SA-AL2
-273.0,34.0,2017-05-17 17:52:01.440,S-SA-AL2
-292.0,34.0,2017-05-17 17:52:13.643,S-SA-AL2
-368.0,30.0,2017-05-17 17:52:25.823,S-SA-AL2
-387.0,30.0,2017-05-17 17:52:38.017,S-SA-AL2
-407.0,31.0,2017-05-17 17:52:50.167,S-SA-AL2
-385.0,34.0,2017-05-17 17:53:02.357,S-SA-AL2
-353.0,33.0,2017-05-17 17:53:14.563,S-SA-AL2
-290.0,30.0,2017-05-17 17:53:26.710,S-SA-AL2
-309.0,30.0,2017-05-17 17:53:38.917,S-SA-AL2
-426.0,32.0,2017-05-17 17:53:51.147,S-SA-AL2
-317.0,31.0,2017-05-17 17:54:03.387,S-SA-AL2
-295.0,34.0,2017-05-17 17:54:15.523,S-SA-AL2
-356.0,32.0,2017-05-17 17:54:27.737,S-SA-AL2
-293.0,33.0,2017-05-17 17:54:39.920,S-SA-AL2
-261.0,32.0,2017-05-17 17:54:52.140,S-SA-AL2
-337.0,33.0,2017-05-17 17:55:04.263,S-SA-AL2
-315.0,31.0,2017-05-17 17:55:16.653,S-SA-AL2
-384.0,32.0,2017-05-17 17:55:29.057,S-SA-AL2
-269.0,32.0,2017-05-17 17:55:41.223,S-SA-AL2
-289.0,32.0,2017-05-17 17:55:53.403,S-SA-AL2
-267.0,31.0,2017-05-17 17:56:05.617,S-SA-AL2
-384.0,33.0,2017-05-17 17:56:17.817,S-SA-AL2
-306.0,32.0,2017-05-17 17:56:30.030,S-SA-AL2
-423.0,34.0,2017-05-17 17:56:42.143,S-SA-AL2
-335.0,30.0,2017-05-17 17:56:54.150,S-SA-AL2
-279.0,34.0,2017-05-17 17:57:06.133,S-SA-AL2
-371.0,31.0,2017-05-17 17:57:18.140,S-SA-AL2
-366.0,32.0,2017-05-17 17:57:30.653,S-SA-AL2
-398.0,34.0,2017-05-17 17:57:42.793,S-SA-AL2
-407.0,32.0,2017-05-17 17:57:54.827,S-SA-AL2
-371.0,33.0,2017-05-17 17:58:06.937,S-SA-AL2
-371.0,32.0,2017-05-17 17:58:19.150,S-SA-AL2
-424.0,31.0,2017-05-17 17:58:31.267,S-SA-AL2
-368.0,30.0,2017-05-17 17:58:43.257,S-SA-AL2
-358.0,32.0,2017-05-17 17:58:55.170,S-SA-AL2
-380.0,32.0,2017-05-17 17:59:07.047,S-SA-AL2
-272.0,32.0,2017-05-17 17:59:18.950,S-SA-AL2
-442.0,34.0,2017-05-17 17:59:30.900,S-SA-AL2
-437.0,34.0,2017-05-17 17:59:42.927,S-SA-AL2
-395.0,31.0,2017-05-17 17:59:54.860,S-SA-AL2
-329.0,33.0,2017-05-17 18:00:07.517,S-SA-AL2
-383.0,30.0,2017-05-17 18:00:20.307,S-SA-AL2
-377.0,31.0,2017-05-17 18:00:32.203,S-SA-AL2
-270.0,31.0,2017-05-17 18:00:44.113,S-SA-AL2
-291.0,30.0,2017-05-17 18:00:56.100,S-SA-AL2
-264.0,30.0,2017-05-17 18:01:08.153,S-SA-AL2
-342.0,34.0,2017-05-17 18:01:20.067,S-SA-AL2
-429.0,33.0,2017-05-17 18:01:32.067,S-SA-AL2
-424.0,33.0,2017-05-17 18:01:44.027,S-SA-AL2
-419.0,33.0,2017-05-17 18:01:56.000,S-SA-AL2
-358.0,34.0,2017-05-17 18:02:07.857,S-SA-AL2
-296.0,34.0,2017-05-17 18:02:19.740,S-SA-AL2
-266.0,30.0,2017-05-17 18:02:31.553,S-SA-AL2
-278.0,32.0,2017-05-17 18:02:43.280,S-SA-AL2
-368.0,34.0,2017-05-17 18:02:55.037,S-SA-AL2
-282.0,30.0,2017-05-17 18:03:06.730,S-SA-AL2
-288.0,33.0,2017-05-17 18:03:18.497,S-SA-AL2
-356.0,30.0,2017-05-17 18:03:30.303,S-SA-AL2
-270.0,31.0,2017-05-17 18:03:42.060,S-SA-AL2
-323.0,30.0,2017-05-17 18:03:53.757,S-SA-AL2
-385.0,33.0,2017-05-17 18:04:05.587,S-SA-AL2
-438.0,33.0,2017-05-17 18:04:17.347,S-SA-AL2
-352.0,33.0,2017-05-17 18:04:29.037,S-SA-AL2
-406.0,32.0,2017-05-17 18:04:40.810,S-SA-AL2
-264.0,33.0,2017-05-17 18:04:52.543,S-SA-AL2
-419.0,34.0,2017-05-17 18:05:04.247,S-SA-AL2
-416.0,34.0,2017-05-17 18:05:16.007,S-SA-AL2
-288.0,32.0,2017-05-17 18:05:27.770,S-SA-AL2
-392.0,33.0,2017-05-17 18:05:39.563,S-SA-AL2
-331.0,33.0,2017-05-17 18:05:51.457,S-SA-AL2
-384.0,32.0,2017-05-17 18:06:03.163,S-SA-AL2
-432.0,33.0,2017-05-17 18:06:14.880,S-SA-AL2
-397.0,30.0,2017-05-17 18:06:26.627,S-SA-AL2
-302.0,31.0,2017-05-17 18:06:38.380,S-SA-AL2
-272.0,31.0,2017-05-17 18:06:50.237,S-SA-AL2
-303.0,30.0,2017-05-17 18:07:02.077,S-SA-AL2
-407.0,30.0,2017-05-17 18:07:13.780,S-SA-AL2
-362.0,32.0,2017-05-17 18:07:25.523,S-SA-AL2
-369.0,31.0,2017-05-17 18:07:37.233,S-SA-AL2
-375.0,30.0,2017-05-17 18:07:48.970,S-SA-AL2
-280.0,31.0,2017-05-17 18:08:00.720,S-SA-AL2
-445.0,30.0,2017-05-17 18:08:12.567,S-SA-AL2
-410.0,31.0,2017-05-17 18:08:24.317,S-SA-AL2
-371.0,32.0,2017-05-17 18:08:36.130,S-SA-AL2
-392.0,34.0,2017-05-17 18:08:47.887,S-SA-AL2
-347.0,31.0,2017-05-17 18:08:59.660,S-SA-AL2
-364.0,32.0,2017-05-17 18:09:11.517,S-SA-AL2
-354.0,34.0,2017-05-17 18:09:23.407,S-SA-AL2
-370.0,30.0,2017-05-17 18:09:35.313,S-SA-AL2
-443.0,30.0,2017-05-17 18:09:47.093,S-SA-AL2
-357.0,31.0,2017-05-17 18:09:58.883,S-SA-AL2
-327.0,31.0,2017-05-17 18:10:10.693,S-SA-AL2
-339.0,33.0,2017-05-17 18:10:22.463,S-SA-AL2
-328.0,30.0,2017-05-17 18:10:34.347,S-SA-AL2
-423.0,31.0,2017-05-17 18:10:46.077,S-SA-AL2
-337.0,31.0,2017-05-17 18:10:57.857,S-SA-AL2
-400.0,30.0,2017-05-17 18:11:09.617,S-SA-AL2
-411.0,32.0,2017-05-17 18:11:21.413,S-SA-AL2
-381.0,32.0,2017-05-17 18:11:33.270,S-SA-AL2
-269.0,32.0,2017-05-17 18:11:45.187,S-SA-AL2
-337.0,34.0,2017-05-17 18:11:56.940,S-SA-AL2
-307.0,34.0,2017-05-17 18:12:08.857,S-SA-AL2
-302.0,34.0,2017-05-17 18:12:20.697,S-SA-AL2
-447.0,32.0,2017-05-17 18:12:32.467,S-SA-AL2
-310.0,31.0,2017-05-17 18:12:44.290,S-SA-AL2
-412.0,32.0,2017-05-17 18:12:56.307,S-SA-AL2
-429.0,33.0,2017-05-17 18:13:08.057,S-SA-AL2
-292.0,32.0,2017-05-17 18:13:19.837,S-SA-AL2
-354.0,31.0,2017-05-17 18:13:31.603,S-SA-AL2
-407.0,30.0,2017-05-17 18:13:43.403,S-SA-AL2
-285.0,32.0,2017-05-17 18:13:55.320,S-SA-AL2
-377.0,34.0,2017-05-17 18:14:07.193,S-SA-AL2
-440.0,32.0,2017-05-17 18:14:18.937,S-SA-AL2
-261.0,30.0,2017-05-17 18:14:30.780,S-SA-AL2
-293.0,33.0,2017-05-17 18:14:42.670,S-SA-AL2
-443.0,34.0,2017-05-17 18:14:54.410,S-SA-AL2
-357.0,30.0,2017-05-17 18:15:06.187,S-SA-AL2
-296.0,30.0,2017-05-17 18:15:18.147,S-SA-AL2
-266.0,30.0,2017-05-17 18:15:29.943,S-SA-AL2
-375.0,34.0,2017-05-17 18:15:41.747,S-SA-AL2
-345.0,30.0,2017-05-17 18:15:53.497,S-SA-AL2
-449.0,30.0,2017-05-17 18:16:05.253,S-SA-AL2
-271.0,32.0,2017-05-17 18:16:17.077,S-SA-AL2
-307.0,30.0,2017-05-17 18:16:29.033,S-SA-AL2
-277.0,30.0,2017-05-17 18:16:40.810,S-SA-AL2
-387.0,34.0,2017-05-17 18:16:52.617,S-SA-AL2
-41.0,32.0,2017-05-17 18:17:04.473,S-SA-AL2
-365.0,34.0,2017-05-17 18:17:16.307,S-SA-AL2
-520.0,34.0,2017-05-17 18:17:28.210,S-SA-AL2
-306.0,32.0,2017-05-17 18:17:40.173,S-SA-AL2
-440.0,32.0,2017-05-17 18:17:51.990,S-SA-AL2
-294.0,32.0,2017-05-17 18:18:03.807,S-SA-AL2
-412.0,30.0,2017-05-17 18:18:15.587,S-SA-AL2
-373.0,31.0,2017-05-17 18:18:27.357,S-SA-AL2
-287.0,32.0,2017-05-17 18:18:39.140,S-SA-AL2
-416.0,32.0,2017-05-17 18:18:51.117,S-SA-AL2
-391.0,31.0,2017-05-17 18:19:02.903,S-SA-AL2
-263.0,34.0,2017-05-17 18:19:14.687,S-SA-AL2
-423.0,30.0,2017-05-17 18:19:26.460,S-SA-AL2
-342.0,34.0,2017-05-17 18:19:38.327,S-SA-AL2
-276.0,31.0,2017-05-17 18:19:50.270,S-SA-AL2
-368.0,33.0,2017-05-17 18:20:02.223,S-SA-AL2
-385.0,33.0,2017-05-17 18:20:14.023,S-SA-AL2
-304.0,32.0,2017-05-17 18:20:25.823,S-SA-AL2
-423.0,31.0,2017-05-17 18:20:37.667,S-SA-AL2
-384.0,32.0,2017-05-17 18:20:49.420,S-SA-AL2
-395.0,34.0,2017-05-17 18:21:01.263,S-SA-AL2
-441.0,31.0,2017-05-17 18:21:13.217,S-SA-AL2
-318.0,33.0,2017-05-17 18:21:25.027,S-SA-AL2
-377.0,30.0,2017-05-17 18:21:36.857,S-SA-AL2
-444.0,32.0,2017-05-17 18:21:48.703,S-SA-AL2
-280.0,33.0,2017-05-17 18:22:00.530,S-SA-AL2
-261.0,30.0,2017-05-17 18:22:12.540,S-SA-AL2
-367.0,30.0,2017-05-17 18:22:24.533,S-SA-AL2
-343.0,34.0,2017-05-17 18:22:36.377,S-SA-AL2
-359.0,30.0,2017-05-17 18:22:48.183,S-SA-AL2
-371.0,32.0,2017-05-17 18:22:59.937,S-SA-AL2
-383.0,34.0,2017-05-17 18:23:11.780,S-SA-AL2
-450.0,31.0,2017-05-17 18:23:23.660,S-SA-AL2
-353.0,33.0,2017-05-17 18:23:35.567,S-SA-AL2
-281.0,32.0,2017-05-17 18:23:47.353,S-SA-AL2
-293.0,34.0,2017-05-17 18:23:59.160,S-SA-AL2
-402.0,33.0,2017-05-17 18:24:10.957,S-SA-AL2
-274.0,31.0,2017-05-17 18:24:22.753,S-SA-AL2
-383.0,30.0,2017-05-17 18:24:34.593,S-SA-AL2
-420.0,33.0,2017-05-17 18:24:46.513,S-SA-AL2
-395.0,31.0,2017-05-17 18:24:58.343,S-SA-AL2
-406.0,34.0,2017-05-17 18:25:10.150,S-SA-AL2
-376.0,34.0,2017-05-17 18:25:21.917,S-SA-AL2
-388.0,31.0,2017-05-17 18:25:33.767,S-SA-AL2
-363.0,30.0,2017-05-17 18:25:45.643,S-SA-AL2
-400.0,32.0,2017-05-17 18:25:57.587,S-SA-AL2
-426.0,32.0,2017-05-17 18:26:09.397,S-SA-AL2
-345.0,31.0,2017-05-17 18:26:21.337,S-SA-AL2
-432.0,30.0,2017-05-17 18:26:33.187,S-SA-AL2
-407.0,34.0,2017-05-17 18:26:45.030,S-SA-AL2
-382.0,33.0,2017-05-17 18:26:56.887,S-SA-AL2
-382.0,31.0,2017-05-17 18:27:08.980,S-SA-AL2
-419.0,34.0,2017-05-17 18:27:20.873,S-SA-AL2
-296.0,31.0,2017-05-17 18:27:32.677,S-SA-AL2
-364.0,33.0,2017-05-17 18:27:44.493,S-SA-AL2
-431.0,30.0,2017-05-17 18:27:56.383,S-SA-AL2
-273.0,34.0,2017-05-17 18:28:08.257,S-SA-AL2
-345.0,34.0,2017-05-17 18:28:20.177,S-SA-AL2
-321.0,33.0,2017-05-17 18:28:32.047,S-SA-AL2
-352.0,32.0,2017-05-17 18:28:43.867,S-SA-AL2
-322.0,32.0,2017-05-17 18:28:55.687,S-SA-AL2
-339.0,33.0,2017-05-17 18:29:07.547,S-SA-AL2
-314.0,32.0,2017-05-17 18:29:19.440,S-SA-AL2
-267.0,30.0,2017-05-17 18:29:31.450,S-SA-AL2
-298.0,34.0,2017-05-17 18:29:43.330,S-SA-AL2
-412.0,31.0,2017-05-17 18:29:55.140,S-SA-AL2
-290.0,33.0,2017-05-17 18:30:07.010,S-SA-AL2
-265.0,32.0,2017-05-17 18:30:18.853,S-SA-AL2
